seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
289.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,200,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,224,0,0,0,173,0,0,0,0,0,0,1,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,248,0,0,0,173,0,0,0,0,0,0,1,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,272,0,1,1,173,0,1,1,0,0,0,2,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,296,0,1,1,173,0,1,1,0,0,0,2,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,320,0,1,1,173,0,1,1,0,0,0,2,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,344,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,368,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,392,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,416,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,440,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,464,0,1,1,173,0,1,1,0,0,0,3,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,488,0,1,1,173,0,1,1,0,0,0,3,0,0,174,508,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,512,0,1,1,173,0,1,1,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,536,0,1,1,173,0,1,1,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,560,0,1,1,173,0,1,1,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,584,0,1,1,173,0,1,1,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,608,0,1,1,173,0,1,1,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,632,0,0,0,173,0,0,0,0,0,0,3,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,656,0,1,1,173,0,1,1,0,0,0,4,0,0,232,677,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,680,0,1,1,173,0,1,1,0,0,0,4,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,704,0,1,1,173,0,1,1,0,0,0,4,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,728,0,1,1,173,0,1,1,0,0,0,4,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,752,744,1,2,173,0,1,2,0,1,0,5,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,776,744,1,2,173,0,1,2,0,1,0,5,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,800,744,2,3,173,0,2,3,0,1,0,6,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,824,744,2,3,173,0,2,3,0,1,0,6,0,0,290,846,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
289.0,848,744,0,0,173,0,0,0,0,1,0,6,0,0,348,1013,0.30400000000000005,0.1,7,0.75,0.1467,0.0619,0.3,A
