seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
834.0,8,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,56,42,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,80,42,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,104,42,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,128,42,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,152,42,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,176,42,1,1,173,1,0,0,1,1,0,3,1,0,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,200,42,1,1,173,1,0,0,1,1,0,3,1,0,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,224,42,0,0,173,0,0,0,1,1,0,3,1,0,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,248,42,1,1,173,0,1,1,1,1,0,4,1,0,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,272,42,1,1,173,0,1,1,0,1,0,4,1,1,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,296,42,1,1,173,0,1,1,0,1,0,4,1,1,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
834.0,320,42,1,1,173,0,1,1,0,1,0,4,1,1,116,337,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.5,B
