seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
28.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,32,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,56,24,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,80,24,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,104,24,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,128,24,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,152,24,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,176,24,1,2,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,200,24,1,2,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,224,24,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,248,24,1,1,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,272,24,1,1,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,296,24,1,1,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,320,24,1,1,172,0,1,1,0,1,1,2,0,0,116,339,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,344,24,0,0,172,0,0,0,0,1,1,2,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,368,24,0,0,172,0,0,0,0,1,1,2,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,392,24,0,0,172,0,0,0,0,1,1,2,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,416,24,1,1,172,0,1,1,0,1,1,3,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,440,24,1,1,172,0,1,1,0,1,1,3,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,464,24,1,1,172,0,1,1,0,1,1,3,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,488,24,1,1,172,0,1,1,0,1,1,3,0,0,174,507,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,512,24,0,0,172,0,0,0,0,1,1,3,0,0,232,674,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,536,24,0,0,172,0,0,0,0,1,1,3,0,0,232,674,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,560,24,0,0,172,0,0,0,0,1,1,3,0,0,232,674,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
28.0,584,24,0,0,172,0,0,0,0,1,1,3,0,0,232,674,0.30400000000000005,0.05,7,0.8,0.0722,0.0493,0.7,Equal
