seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
382.0,1064,1061,13,18,140,10,3,3,0,41,76,57,15,3,1807,2263,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1088,1086,10,15,138,10,0,0,1,43,78,57,16,3,1889,2381,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1112,1086,11,15,138,10,1,1,0,43,78,58,16,3,1913,2381,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1136,1086,9,12,138,7,2,2,0,43,78,59,16,3,1937,2381,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1160,1145,10,13,136,8,2,2,1,45,82,60,17,3,2018,2498,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1184,1172,12,14,136,9,3,4,1,46,83,62,17,3,2042,2498,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1208,1203,14,17,135,9,5,6,1,47,84,64,17,3,2066,2498,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1232,1219,10,11,135,9,1,1,1,48,85,65,17,3,2148,2609,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1256,1219,10,11,135,9,1,1,1,48,85,65,17,3,2172,2609,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1280,1219,10,11,135,8,2,2,1,48,85,66,17,3,2196,2609,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1304,1219,6,7,135,6,0,0,1,48,85,66,17,3,2278,2718,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1328,1219,3,4,135,3,0,0,1,48,85,66,17,3,2301,2718,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1352,1219,2,3,135,2,0,0,1,48,85,66,17,3,2322,2718,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1376,1219,1,2,135,1,0,0,1,48,85,66,17,3,2395,2827,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1400,1219,0,1,135,0,0,0,1,48,85,66,17,3,2405,2827,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1424,1219,1,1,135,1,0,0,0,48,85,66,17,3,2408,2827,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1448,1219,1,1,135,1,0,0,0,48,85,66,17,3,2480,2936,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1472,1219,1,1,135,1,0,0,0,48,85,66,17,3,2498,2936,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1496,1219,0,0,135,0,0,0,0,48,85,66,17,3,2510,2936,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1520,1219,0,0,135,0,0,0,0,48,85,66,17,3,2568,3045,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1544,1219,1,2,135,0,1,1,0,48,86,67,17,3,2568,3045,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1568,1219,1,2,135,0,1,1,0,48,86,67,17,3,2568,3045,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1592,1219,0,1,135,0,0,0,0,48,86,67,17,3,2626,3153,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1616,1219,1,2,135,0,1,1,0,48,86,68,17,3,2626,3153,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1640,1219,1,2,135,0,1,1,0,48,86,68,17,3,2626,3153,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1664,1219,0,1,135,0,0,0,0,48,86,68,17,3,2684,3260,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1688,1684,1,2,134,1,0,0,0,49,87,68,17,3,2686,3260,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1712,1684,1,2,134,1,0,0,0,49,87,68,17,3,2703,3260,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1736,1684,2,2,134,2,0,0,0,49,87,69,17,3,2773,3366,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1760,1684,2,2,134,2,0,0,0,49,87,69,17,3,2792,3366,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1784,1684,3,3,134,2,1,1,0,49,87,70,17,3,2810,3366,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1808,1684,1,1,134,1,0,0,0,49,87,70,17,3,2884,3471,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1832,1684,1,1,134,1,0,0,0,49,87,70,17,3,2896,3471,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1856,1684,1,1,134,1,0,0,0,49,87,70,17,3,2913,3471,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1880,1684,2,2,134,1,1,1,0,49,87,71,17,3,2984,3576,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1904,1893,1,2,134,0,1,2,0,50,87,72,17,3,2988,3576,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1928,1893,1,2,134,0,1,2,0,50,87,72,17,3,2988,3576,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1952,1893,1,1,134,0,1,1,0,50,87,72,17,3,3046,3680,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,1976,1893,1,1,134,0,1,1,0,50,87,72,17,3,3046,3680,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,2000,1893,2,2,134,0,2,2,0,50,87,73,17,3,3046,3680,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,2024,1893,0,0,134,0,0,0,0,50,87,73,17,3,3104,3782,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,2048,1893,0,0,134,0,0,0,0,50,87,73,17,3,3104,3782,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,2072,1893,0,0,134,0,0,0,0,50,87,73,17,3,3104,3782,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
382.0,2096,1893,0,0,134,0,0,0,0,50,87,73,17,3,3162,3884,0.45599999999999996,0.1,3,0.75,0.3408,0.1357,0.5,B
