seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
38.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,56,37,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,80,37,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,104,91,2,4,171,1,1,1,0,2,2,1,0,0,58,170,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,128,91,1,3,171,1,0,0,0,2,2,1,0,0,116,339,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,152,91,1,3,171,1,0,0,0,2,2,1,0,0,116,339,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,176,91,1,3,171,1,0,0,0,2,2,1,0,0,116,339,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,200,91,1,3,171,1,0,0,0,2,2,1,0,0,116,339,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,224,91,0,2,171,0,0,0,0,2,2,1,0,0,116,339,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,248,91,1,2,171,1,0,0,0,2,2,1,0,0,179,508,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,272,91,1,2,171,1,0,0,0,2,2,1,0,0,193,508,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,296,91,1,2,171,1,0,0,0,2,2,1,0,0,208,508,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,320,308,1,2,170,1,0,0,0,3,3,1,0,0,214,508,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,344,308,1,2,170,1,0,0,0,3,3,1,0,0,214,508,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,368,308,1,2,170,1,0,0,0,3,3,1,0,0,277,677,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,392,308,0,1,170,0,0,0,0,3,3,1,0,0,282,677,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,416,308,0,1,170,0,0,0,0,3,3,1,0,0,282,677,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,440,308,0,1,170,0,0,0,0,3,3,1,0,0,282,677,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,464,308,0,1,170,0,0,0,0,3,3,1,0,0,282,677,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,488,308,0,1,170,0,0,0,0,3,3,1,0,0,340,846,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,512,308,1,2,170,0,1,1,0,3,3,2,0,0,340,846,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,536,308,2,2,170,1,1,1,0,3,3,2,0,0,347,846,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,560,308,2,2,170,1,1,1,0,3,3,2,0,0,357,846,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,584,308,2,2,170,1,1,1,0,3,3,2,0,0,372,846,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,608,308,0,0,170,0,0,0,0,3,3,2,0,0,439,1014,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,632,308,0,0,170,0,0,0,0,3,3,2,0,0,439,1014,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,656,308,0,0,170,0,0,0,0,3,3,2,0,0,439,1014,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,680,308,0,0,170,0,0,0,0,3,3,2,0,0,439,1014,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,704,308,0,0,170,0,0,0,0,3,3,2,0,0,439,1014,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,728,308,0,0,170,0,0,0,0,3,3,2,0,0,497,1182,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
38.0,752,308,0,0,170,0,0,0,0,3,3,2,0,0,497,1182,0.30400000000000005,0.05,5,0.95,0.1467,0.0619,0.5,A
