seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
155.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,56,51,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,80,51,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,104,51,3,4,172,1,2,2,0,1,1,2,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,128,51,3,4,172,1,2,2,0,1,1,2,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,152,51,4,5,172,1,3,3,0,1,1,3,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,176,51,3,4,172,1,2,2,0,1,1,3,0,0,122,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,200,51,4,4,172,2,2,2,0,1,1,3,0,0,139,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,224,51,6,6,172,3,3,3,0,1,3,4,0,0,156,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,248,231,7,9,172,4,3,5,0,3,4,7,0,0,168,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,272,231,6,8,172,4,2,4,0,3,4,7,0,0,183,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,296,292,8,11,171,5,3,5,0,4,6,8,0,0,199,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,320,302,7,12,170,4,3,5,0,5,8,8,0,0,204,339,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,344,302,9,12,170,5,4,4,0,5,9,10,0,0,262,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,368,356,11,14,169,7,4,4,0,6,12,10,0,0,262,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,392,379,10,14,169,6,4,6,0,8,12,12,0,0,272,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,416,409,8,13,168,5,3,5,0,9,13,12,0,0,285,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,440,409,8,13,168,5,3,5,0,9,13,12,0,0,301,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,464,451,10,15,168,8,2,6,1,11,14,14,1,0,318,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,488,475,15,19,168,8,7,10,3,12,15,18,4,0,340,505,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,512,497,10,13,167,7,3,5,1,13,16,19,4,1,418,665,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
155.0,536,497,8,11,167,5,3,5,1,13,17,20,4,1,434,665,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
