seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
56.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,122,340,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,135,340,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,148,340,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,217,510,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,176,0,2,2,173,1,1,1,0,0,0,1,0,0,231,510,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,200,0,2,2,173,1,1,1,0,0,0,1,0,0,242,510,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,224,0,0,0,173,0,0,0,0,0,0,1,0,0,303,679,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,248,0,0,0,173,0,0,0,0,0,0,1,0,0,303,679,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,272,0,0,0,173,0,0,0,0,0,0,1,0,0,303,679,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,296,0,0,0,173,0,0,0,0,0,0,2,0,0,361,847,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,320,0,0,0,173,0,0,0,0,0,0,2,0,0,361,847,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,344,0,0,0,173,0,0,0,0,0,0,2,0,0,361,847,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
56.0,368,0,0,0,173,0,0,0,0,0,0,2,0,0,419,1015,0.30400000000000005,0.05,3,0.75,0.3408,0.1357,0.3,B
