seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
292.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,128,0,3,3,173,1,2,2,0,0,0,2,0,0,116,340,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,152,0,3,3,173,3,0,0,0,0,2,3,0,0,174,507,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,176,0,3,3,173,3,0,0,0,0,2,3,0,0,174,507,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,200,0,3,3,173,3,0,0,0,0,2,3,0,0,174,507,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,224,0,3,3,173,2,1,1,0,0,2,4,0,0,236,674,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,248,0,3,3,173,2,1,1,1,0,2,4,1,0,248,674,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,272,263,3,4,172,2,1,1,0,1,3,4,1,0,264,674,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,296,263,2,3,172,2,0,0,0,1,3,5,1,0,338,839,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,320,263,1,2,172,1,0,0,0,1,3,5,1,0,358,839,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,344,263,0,1,172,0,0,0,0,1,3,5,1,0,358,839,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,368,263,0,1,172,0,0,0,0,1,3,5,1,0,416,1004,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,392,263,0,1,172,0,0,0,0,1,3,5,1,0,416,1004,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,416,263,0,1,172,0,0,0,0,1,3,5,1,0,416,1004,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,440,263,1,1,172,1,0,0,0,1,3,5,1,0,479,1169,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,464,263,1,1,172,1,0,0,0,1,3,5,1,0,491,1169,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,488,263,1,1,172,1,0,0,0,1,3,5,1,0,504,1169,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,512,263,1,1,172,1,0,0,0,1,3,5,1,0,575,1334,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,536,263,0,0,172,0,0,0,0,1,3,5,1,0,586,1334,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,560,263,0,0,172,0,0,0,0,1,3,5,1,0,586,1334,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,584,263,0,0,172,0,0,0,0,1,3,5,1,0,644,1499,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,608,263,0,0,172,0,0,0,0,1,3,5,1,0,644,1499,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,632,263,0,0,172,0,0,0,0,1,3,5,1,0,644,1499,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
292.0,656,263,0,0,172,0,0,0,0,1,3,5,1,0,702,1664,0.30400000000000005,0.05,3,0.95,0.1467,0.0619,0.3,A
