seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
812.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,104,0,1,1,173,1,0,0,1,0,0,0,1,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,128,0,1,1,173,1,0,0,1,0,0,0,1,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,152,0,1,1,173,1,0,0,1,0,0,0,1,0,58,170,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,176,0,2,2,173,1,1,1,1,0,0,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,200,0,2,2,173,1,1,1,1,0,0,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,224,0,1,1,173,0,1,1,1,0,0,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,248,0,1,1,173,0,1,1,1,0,0,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,272,267,2,3,172,1,1,1,1,1,2,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,296,267,2,3,172,1,1,1,1,1,2,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,320,267,2,3,172,1,1,1,1,1,2,1,1,0,116,340,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,344,332,2,4,171,1,1,1,0,2,3,2,1,0,179,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,368,332,2,4,171,1,1,1,0,2,3,3,1,0,192,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,392,332,2,4,171,1,1,1,0,2,3,3,1,0,206,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,416,332,2,4,171,1,1,1,0,2,3,3,1,0,223,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,440,332,2,4,171,1,1,1,0,2,3,3,1,0,234,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,464,332,1,3,171,0,1,1,0,2,3,3,1,0,236,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,488,332,2,3,171,1,1,1,0,2,3,3,1,0,239,509,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,512,332,1,2,171,1,0,0,0,2,3,3,1,0,313,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,536,332,2,2,171,2,0,0,0,2,3,3,1,0,330,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,560,332,2,2,171,1,1,1,0,2,3,4,1,0,352,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,584,332,3,3,171,1,2,2,0,2,3,5,1,0,367,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,608,332,4,4,171,1,3,3,0,2,3,6,1,0,380,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,632,332,3,3,171,0,3,3,0,2,3,6,1,0,380,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,656,332,3,3,171,0,3,3,0,2,3,6,1,0,380,677,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,680,332,1,1,171,0,1,1,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,704,332,1,1,171,0,1,1,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,728,332,1,1,171,0,1,1,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,752,332,0,0,171,0,0,0,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,776,332,0,0,171,0,0,0,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,800,332,0,0,171,0,0,0,0,2,3,6,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,824,332,1,1,171,0,1,1,0,2,3,7,1,0,438,843,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,848,332,0,0,171,0,0,0,0,2,3,7,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,872,332,1,1,171,0,1,1,0,2,3,8,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,896,880,2,3,171,0,2,3,0,3,3,10,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,920,880,2,3,171,0,2,3,0,3,3,10,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,944,943,3,5,170,1,2,3,0,4,5,10,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,968,954,5,8,170,1,4,6,0,6,5,13,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,992,954,7,10,170,1,6,8,0,6,5,15,1,0,496,1008,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1016,954,2,4,170,2,0,1,0,6,6,15,1,0,560,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1040,954,2,4,170,2,0,1,0,6,6,15,1,0,574,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1064,954,4,4,170,3,1,1,0,6,6,15,1,0,591,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1088,954,4,4,170,3,1,1,0,6,6,15,1,0,608,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1112,954,4,4,170,3,1,1,0,6,6,15,1,0,628,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1136,954,4,4,170,2,2,2,0,6,6,16,1,0,644,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1160,1154,8,9,169,4,4,4,0,7,9,18,1,0,663,1166,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1184,1154,5,6,169,4,1,1,0,7,10,19,1,0,743,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1208,1154,4,5,169,3,1,1,0,7,10,19,1,0,763,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1232,1154,5,6,169,3,2,2,0,7,10,20,1,0,784,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1256,1154,6,6,169,4,2,2,0,7,10,20,1,0,808,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1280,1264,7,8,169,5,2,3,0,8,11,21,1,0,830,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1304,1299,9,11,168,6,3,4,0,9,13,22,1,0,854,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1328,1315,10,13,167,6,4,5,1,11,15,23,2,0,875,1320,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1352,1348,5,10,165,4,1,2,1,13,17,23,3,0,949,1471,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1376,1348,8,12,165,4,4,4,1,13,17,25,3,0,969,1471,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
812.0,1400,1348,9,12,165,5,4,4,1,13,18,25,3,0,984,1471,0.38,0.1,7,0.8,0.3408,0.1357,0.5,B
