seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
127.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,80,60,1,2,172,1,0,0,0,1,1,0,0,0,121,340,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,104,60,1,2,172,1,0,0,0,1,1,0,0,0,137,340,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,128,60,2,2,172,2,0,0,0,1,1,0,0,0,152,340,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,152,60,2,2,172,2,0,0,0,1,1,0,0,0,223,510,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,176,60,2,2,172,2,0,0,0,1,1,0,0,0,237,510,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,200,60,2,2,172,2,0,0,0,1,1,0,0,0,250,510,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,224,220,2,3,172,1,1,2,0,2,1,3,0,0,311,679,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,248,220,3,4,172,2,1,2,0,2,2,3,0,0,311,679,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,272,220,2,3,172,1,1,2,0,2,2,3,0,0,311,679,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,296,220,1,1,172,1,0,0,1,2,2,4,1,0,369,845,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,320,220,1,1,172,1,0,0,0,2,2,4,1,0,369,845,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,344,335,1,2,171,1,0,0,0,3,3,4,1,0,369,845,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,368,335,1,2,171,1,0,0,0,3,3,4,1,0,427,1011,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,392,335,1,2,171,1,0,0,0,3,3,4,1,0,427,1011,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,416,392,1,3,170,1,0,0,0,4,4,4,1,0,427,1011,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,440,392,0,2,170,0,0,0,0,4,4,4,1,0,485,1177,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,464,392,0,2,170,0,0,0,0,4,4,4,1,0,485,1177,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,488,392,0,2,170,0,0,0,0,4,4,4,1,0,485,1177,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,512,392,0,2,170,0,0,0,0,4,4,4,1,0,543,1343,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,536,392,1,2,170,1,0,0,0,4,4,4,1,0,547,1343,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,560,392,1,2,170,1,0,0,0,4,4,4,1,0,560,1343,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,584,392,2,2,170,2,0,0,1,4,4,4,2,0,636,1509,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,608,392,2,2,170,2,0,0,1,4,4,4,2,0,655,1509,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,632,392,1,1,170,1,0,0,1,4,4,4,2,0,666,1509,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,656,392,1,1,170,1,0,0,1,4,4,4,2,0,738,1675,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,680,392,0,0,170,0,0,0,1,4,4,4,2,0,738,1675,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,704,392,0,0,170,0,0,0,1,4,4,4,2,0,738,1675,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,728,392,0,0,170,0,0,0,0,4,4,4,2,0,796,1841,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,752,392,0,0,170,0,0,0,0,4,4,4,2,0,796,1841,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,776,392,0,0,170,0,0,0,0,4,4,4,2,0,796,1841,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
127.0,800,392,0,0,170,0,0,0,0,4,4,4,2,0,854,2007,0.45599999999999996,0.01,3,0.75,0.3408,0.1357,0.7,B
