seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
253.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,200,178,1,2,172,1,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,224,178,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,248,178,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,272,178,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,296,178,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,320,178,0,1,172,0,0,0,0,1,1,1,0,0,116,339,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,344,178,0,1,172,0,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,368,178,0,1,172,0,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,392,178,0,1,172,0,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,416,178,1,1,172,1,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,440,178,1,1,172,1,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,464,178,1,1,172,1,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,488,178,0,0,172,0,0,0,0,1,1,1,0,0,174,508,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,512,178,0,0,172,0,0,0,0,1,1,1,0,0,232,677,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,536,178,0,0,172,0,0,0,0,1,1,1,0,0,232,677,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,560,178,0,0,172,0,0,0,0,1,1,1,0,0,232,677,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,584,178,0,0,172,0,0,0,0,1,1,1,0,0,232,677,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
253.0,608,178,0,0,172,0,0,0,0,1,1,1,0,0,232,677,0.30400000000000005,0.01,7,0.95,0.1467,0.0619,0.7,A
