seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
989.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,80,62,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,104,103,1,3,171,1,0,0,0,2,2,0,0,0,58,170,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,128,103,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,152,148,1,4,170,1,0,0,0,3,3,0,0,0,116,340,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,176,148,1,4,170,1,0,0,0,3,3,0,0,0,116,340,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,200,148,2,4,170,2,0,0,0,3,3,0,0,0,126,340,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,224,148,1,3,170,1,0,0,0,3,3,0,0,0,141,340,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,248,148,1,3,170,1,0,0,0,3,3,0,0,0,215,510,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,272,148,2,3,170,2,0,0,0,3,3,0,0,0,228,510,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,296,148,3,3,170,3,0,0,0,3,3,0,0,0,244,510,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,320,148,2,2,170,2,0,0,1,3,3,0,1,0,260,510,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,344,148,2,2,170,2,0,0,1,3,3,0,1,0,275,510,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,368,148,1,1,170,1,0,0,1,3,3,0,1,0,343,680,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,392,148,1,1,170,1,0,0,1,3,3,0,1,0,358,680,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,416,148,0,0,170,0,0,0,0,3,3,0,1,0,364,680,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,440,148,0,0,170,0,0,0,0,3,3,0,1,0,364,680,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,464,148,0,0,170,0,0,0,0,3,3,0,1,0,364,680,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,488,148,0,0,170,0,0,0,0,3,3,0,1,0,422,850,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,512,148,0,0,170,0,0,0,0,3,3,0,1,0,422,850,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
989.0,536,148,0,0,170,0,0,0,0,3,3,0,1,0,422,850,0.30400000000000005,0.01,5,0.8,0.1467,0.0619,0.7,A
