seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
919.0,8,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,152,0,3,3,173,1,2,2,0,0,0,2,0,0,116,340,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,176,0,3,3,173,1,2,2,0,0,0,2,0,0,116,340,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,200,195,3,4,173,1,2,3,0,1,0,4,0,0,116,340,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,224,195,2,3,173,0,2,3,0,1,0,4,0,0,116,340,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,248,195,0,0,173,0,0,0,0,1,0,4,0,0,174,507,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,272,195,0,0,173,0,0,0,0,1,0,4,0,0,174,507,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,296,195,0,0,173,0,0,0,0,1,0,4,0,0,174,507,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,320,195,0,0,173,0,0,0,0,1,0,4,0,0,174,507,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,344,195,0,0,173,0,0,0,0,1,0,4,0,0,174,507,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,368,195,1,1,173,0,1,1,0,1,0,5,0,0,232,674,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,392,195,1,1,173,0,1,1,0,1,0,5,0,0,232,674,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,416,195,1,1,173,0,1,1,0,1,0,5,0,0,232,674,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,440,195,1,1,173,0,1,1,0,1,0,5,0,0,232,674,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,464,195,1,1,173,0,1,1,0,1,0,5,0,0,232,674,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,488,195,0,0,173,0,0,0,0,1,0,5,0,0,290,840,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,512,195,1,1,173,0,1,1,0,1,0,6,0,0,290,840,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,536,195,1,1,173,0,1,1,0,1,0,6,0,0,290,840,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,560,195,2,2,173,0,2,2,0,1,0,7,0,0,290,840,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
919.0,584,195,2,2,173,0,2,2,0,1,0,7,0,0,290,840,0.30400000000000005,0.1,5,0.75,0.3408,0.1357,0.3,B
