seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
976.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,32,25,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,56,25,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,80,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,104,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,128,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,152,25,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,176,25,2,2,172,2,0,0,0,1,1,1,0,0,123,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,200,25,2,2,172,2,0,0,0,1,1,1,0,0,142,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,224,25,1,1,172,1,0,0,0,1,1,1,0,0,156,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,248,25,1,1,172,1,0,0,0,1,1,1,0,0,167,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,272,25,1,1,172,1,0,0,0,1,1,1,0,0,184,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,296,25,0,0,172,0,0,0,0,1,1,1,0,0,186,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,320,25,0,0,172,0,0,0,0,1,1,1,0,0,186,339,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,344,25,0,0,172,0,0,0,0,1,1,1,0,0,244,508,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,368,25,0,0,172,0,0,0,0,1,1,1,0,0,244,508,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,392,25,0,0,172,0,0,0,0,1,1,1,0,0,244,508,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
976.0,416,25,0,0,172,0,0,0,0,1,1,1,0,0,244,508,0.38,0.05,7,0.8,0.3408,0.1357,0.7,B
