seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
151.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,80,66,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,104,66,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,128,66,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,152,66,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,176,66,2,2,172,2,0,0,0,1,1,0,0,0,121,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,200,66,2,2,172,2,0,0,0,1,1,0,0,0,138,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,224,66,1,1,172,1,0,0,0,1,1,0,0,0,152,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,248,66,1,1,172,1,0,0,0,1,1,0,0,0,168,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,272,66,2,2,172,1,1,1,1,1,1,1,1,0,182,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,296,66,1,1,172,0,1,1,1,1,1,1,1,0,196,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,320,66,1,1,172,0,1,1,1,1,1,1,1,0,196,340,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,344,66,1,1,172,0,1,1,1,1,1,2,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,368,66,1,1,172,0,1,1,1,1,1,2,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,392,66,2,2,172,0,2,2,1,1,1,3,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,416,66,3,3,172,0,3,3,1,1,1,4,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,440,66,3,3,172,0,3,3,1,1,1,4,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,464,66,3,3,172,0,3,3,1,1,1,4,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,488,66,4,4,172,0,4,4,0,1,1,5,1,0,254,509,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,512,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,536,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,560,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,584,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,608,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
151.0,632,66,0,0,172,0,0,0,0,1,1,5,1,0,312,674,0.45599999999999996,0.1,7,0.95,0.1467,0.0619,0.3,A
