seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
379.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,56,44,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,80,44,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,104,44,2,3,172,1,1,1,0,1,1,1,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,128,44,2,3,172,1,1,1,0,1,1,1,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,152,44,1,2,172,1,0,0,0,1,1,1,0,0,174,509,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,176,44,1,2,172,1,0,0,0,1,1,1,0,0,174,509,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,200,44,1,2,172,1,0,0,1,1,1,1,1,0,174,509,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,224,44,0,1,172,0,0,0,1,1,1,1,1,0,232,678,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,248,44,1,1,172,1,0,0,1,1,1,1,1,0,240,678,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,272,44,1,1,172,1,0,0,1,1,1,1,1,0,254,678,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,296,44,1,1,172,1,0,0,1,1,1,1,1,0,321,847,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,320,44,1,1,172,1,0,0,1,1,1,1,1,0,334,847,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,344,44,0,0,172,0,0,0,1,1,1,1,1,0,334,847,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,368,44,0,0,172,0,0,0,1,1,1,1,1,0,392,1016,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,392,44,0,0,172,0,0,0,1,1,1,1,1,0,392,1016,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,416,44,0,0,172,0,0,0,1,1,1,1,1,0,392,1016,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,440,44,0,0,172,0,0,0,1,1,1,1,1,0,450,1185,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
379.0,464,44,0,0,172,0,0,0,0,1,1,1,1,0,450,1185,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.3,Equal
