seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
259.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,200,0,2,2,173,1,1,1,0,0,0,2,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,224,0,2,2,173,0,2,2,0,0,0,3,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,248,242,2,4,173,0,2,4,0,2,0,5,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,272,267,3,7,173,1,2,6,0,4,1,7,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,296,267,5,9,173,2,3,7,0,4,2,8,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,320,267,6,10,173,2,4,8,0,4,2,9,0,0,116,339,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,344,336,3,4,173,2,1,2,0,5,2,10,0,0,179,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,368,336,3,4,173,2,1,2,0,5,2,10,0,0,191,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,392,336,4,4,173,2,2,2,0,5,2,10,0,0,211,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,416,336,4,4,173,2,2,2,1,5,2,10,1,0,226,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,440,336,4,4,173,2,2,2,0,5,2,10,1,0,239,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,464,336,4,4,173,2,2,2,1,5,3,10,2,0,257,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,488,336,4,4,173,2,2,2,0,5,4,11,2,0,266,501,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
259.0,512,336,2,2,173,2,0,0,0,5,4,11,2,0,324,662,0.45599999999999996,0.1,7,0.75,0.1467,0.0619,0.3,A
