seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
856.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,56,51,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,80,51,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,104,51,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,128,107,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,152,107,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,176,154,1,4,170,1,0,0,0,3,3,0,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,200,154,2,5,170,1,1,1,0,3,3,1,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,224,154,2,5,170,1,1,1,0,3,4,1,0,0,116,340,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,248,154,1,4,170,1,0,0,0,3,4,1,0,0,174,509,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,272,154,3,4,170,3,0,0,0,3,4,1,0,0,185,509,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,296,154,3,4,170,3,0,0,0,3,4,1,0,0,204,509,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,320,154,3,4,170,3,0,0,0,3,4,1,0,0,225,509,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,344,326,2,4,169,2,0,0,0,4,5,1,0,0,243,509,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,368,326,1,3,169,1,0,0,0,4,5,1,0,0,315,678,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,392,326,3,3,169,3,0,0,0,4,5,1,0,0,315,678,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,416,326,2,2,169,2,0,0,0,4,5,1,0,0,315,678,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,440,326,2,2,169,2,0,0,0,4,5,1,0,0,315,678,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,464,326,1,1,169,1,0,0,0,4,5,1,0,0,315,678,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,488,326,1,1,169,1,0,0,1,4,5,1,1,0,373,847,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,512,326,1,1,169,1,0,0,1,4,5,1,1,0,373,847,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,536,326,0,0,169,0,0,0,0,4,5,1,1,0,373,847,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,560,326,0,0,169,0,0,0,0,4,5,1,1,0,373,847,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,584,326,0,0,169,0,0,0,0,4,5,1,1,0,373,847,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,608,326,0,0,169,0,0,0,0,4,5,1,1,0,431,1016,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,632,326,0,0,169,0,0,0,0,4,5,1,1,0,431,1016,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
856.0,656,326,0,0,169,0,0,0,0,4,5,1,1,0,431,1016,0.30400000000000005,0.01,5,0.75,0.1467,0.0619,0.5,A
