seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
163.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,56,47,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,80,47,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,104,47,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,128,126,1,3,171,1,0,0,0,2,2,0,0,0,116,340,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,152,126,1,3,171,1,0,0,0,2,2,0,0,0,174,510,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,176,126,2,4,171,1,1,1,0,2,2,1,0,0,174,510,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,200,126,4,5,171,3,1,1,0,2,3,1,0,0,174,510,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,224,200,2,4,170,2,0,0,0,3,4,1,0,0,239,679,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,248,200,2,4,170,2,0,0,0,3,4,1,0,0,255,679,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,272,200,4,4,170,4,0,0,0,3,4,1,0,0,273,679,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,296,200,5,5,170,4,1,1,1,3,4,2,1,0,354,848,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,320,200,5,5,170,4,1,1,1,3,4,2,1,0,378,848,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,344,332,5,6,170,3,2,3,1,4,5,4,1,0,400,848,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,368,362,6,8,169,6,0,1,1,5,9,4,1,0,472,1015,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,392,384,7,10,168,5,2,3,1,7,10,6,2,1,488,1015,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,416,384,9,12,168,5,4,5,3,7,11,8,4,1,503,1015,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,440,438,7,12,165,7,0,0,2,10,16,8,5,1,576,1177,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,464,463,10,17,162,8,2,2,1,13,19,10,5,1,599,1177,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,488,463,13,19,162,10,3,3,1,13,20,11,5,1,623,1177,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,512,496,13,17,161,13,0,0,2,14,21,11,7,1,705,1336,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,536,523,10,14,160,10,0,0,1,15,22,11,8,1,729,1336,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
163.0,560,523,11,13,160,11,0,0,2,15,22,11,10,1,753,1336,0.38,0.05,3,0.75,0.3408,0.1357,0.5,B
