seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
828.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,122,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,134,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,176,0,1,1,173,1,0,0,0,0,0,0,0,0,152,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,200,0,1,1,173,1,0,0,0,0,0,0,0,0,162,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,224,0,0,0,173,0,0,0,0,0,0,0,0,0,166,340,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,248,0,0,0,173,0,0,0,0,0,0,0,0,0,224,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,272,0,0,0,173,0,0,0,0,0,0,0,0,0,224,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,296,0,0,0,173,0,0,0,0,0,0,0,0,0,224,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,320,0,0,0,173,0,0,0,0,0,0,0,0,0,224,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,344,0,1,1,173,0,1,1,0,0,0,1,0,0,224,510,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,368,0,1,1,173,0,1,1,0,0,0,1,0,0,282,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,392,0,1,1,173,0,1,1,0,0,0,1,0,0,282,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,416,0,1,1,173,0,1,1,0,0,0,1,0,0,282,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,440,0,1,1,173,0,1,1,0,0,0,1,0,0,282,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,464,0,1,1,173,0,1,1,0,0,0,1,0,0,282,680,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
828.0,488,0,0,0,173,0,0,0,0,0,0,1,0,0,340,849,0.45599999999999996,0.05,5,0.75,0.3408,0.1357,0.5,B
