seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
829.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,32,0,3,3,173,1,2,2,0,0,0,2,0,0,58,170,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,56,0,4,4,173,2,2,2,0,0,1,2,0,0,58,170,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,80,61,4,5,172,4,0,0,0,1,4,2,0,0,122,338,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,104,61,4,5,172,4,0,0,0,1,4,2,0,0,141,338,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,128,104,4,6,171,4,0,0,0,2,5,2,0,0,161,338,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,152,149,5,7,170,5,0,0,0,3,6,2,0,0,242,506,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,176,169,8,11,168,6,2,3,0,6,8,5,0,0,265,506,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,200,197,15,21,165,10,5,7,0,10,15,9,0,0,288,506,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,224,222,11,18,163,11,0,1,1,12,20,10,1,0,368,667,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,248,224,12,20,162,11,1,2,0,13,21,11,1,0,392,667,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,272,265,13,22,161,10,3,4,0,14,23,13,1,0,414,667,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,296,276,9,18,160,9,0,0,2,15,24,14,3,0,494,823,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,320,319,12,17,158,12,0,0,0,17,26,14,3,0,518,823,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,344,319,17,19,158,15,2,2,0,17,26,16,3,0,542,823,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,368,356,16,17,156,15,1,1,1,20,28,18,4,0,624,976,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,392,356,14,15,156,12,2,2,1,20,29,19,4,0,648,976,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,416,356,13,14,156,11,2,2,1,20,29,19,4,0,672,976,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,440,435,9,11,154,9,0,0,1,22,31,19,4,0,754,1127,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,464,435,4,6,154,4,0,0,1,22,31,19,4,0,778,1127,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,488,435,5,5,154,4,1,1,2,22,31,20,5,0,800,1127,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,512,435,3,3,154,3,0,0,2,22,31,20,5,0,881,1277,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,536,435,3,3,154,3,0,0,2,22,31,20,5,0,902,1277,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,560,435,3,3,154,3,0,0,1,22,31,20,5,0,926,1277,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,584,435,2,2,154,2,0,0,1,22,31,20,5,0,1008,1427,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,608,435,1,1,154,1,0,0,1,22,31,20,5,0,1023,1427,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,632,435,0,0,154,0,0,0,1,22,31,20,5,0,1032,1427,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,656,435,0,0,154,0,0,0,1,22,31,20,5,0,1090,1577,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,680,435,0,0,154,0,0,0,1,22,31,20,5,0,1090,1577,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,704,435,0,0,154,0,0,0,1,22,31,20,5,0,1090,1577,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,728,435,0,0,154,0,0,0,1,22,31,20,5,0,1148,1727,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
829.0,752,435,0,0,154,0,0,0,1,22,31,20,5,0,1148,1727,0.45599999999999996,0.1,3,0.95,0.3408,0.1357,0.7,B
