seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
317.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,176,168,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,200,168,1,2,172,1,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,224,168,0,1,172,0,0,0,0,1,1,0,0,0,116,340,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,248,168,1,1,172,1,0,0,0,1,1,0,0,0,174,510,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,272,168,1,1,172,1,0,0,0,1,1,0,0,0,174,510,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,296,168,1,1,172,1,0,0,0,1,1,0,0,0,174,510,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,320,312,1,2,171,1,0,0,0,2,2,0,0,0,174,510,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,344,312,1,2,171,1,0,0,0,2,2,0,0,0,174,510,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,368,312,2,3,171,2,0,0,0,2,3,1,0,0,236,679,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,392,380,1,3,170,1,0,0,0,3,4,1,0,0,246,679,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,416,380,1,3,170,1,0,0,0,3,4,1,0,0,246,679,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,440,380,1,3,170,1,0,0,0,3,4,1,0,0,246,679,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,464,380,1,3,170,1,0,0,0,3,4,1,0,0,246,679,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,488,380,2,3,170,2,0,0,0,3,4,1,0,0,311,848,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,512,380,3,4,170,2,1,1,0,3,4,2,0,0,332,848,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,536,380,3,4,170,2,1,1,0,3,4,2,0,0,353,848,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,560,380,2,3,170,1,1,1,0,3,4,2,0,0,364,848,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,584,380,2,2,170,1,1,1,0,3,4,2,0,0,377,848,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
317.0,608,380,2,2,170,2,0,0,0,3,5,2,0,0,450,1016,0.45599999999999996,0.01,5,0.95,0.3408,0.1357,0.3,B
