seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
12.0,488,484,55,82,142,27,28,37,1,53,58,57,6,2,308,495,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,512,505,38,62,135,32,6,8,3,64,71,65,9,2,390,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,536,529,42,65,135,33,9,13,2,66,71,70,10,2,414,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,560,559,49,71,128,39,10,15,5,75,82,73,13,2,438,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,584,583,49,70,125,37,12,17,2,78,85,75,13,2,462,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,608,583,50,68,125,35,15,19,4,78,85,78,15,2,486,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,632,629,49,68,121,35,14,20,4,85,91,82,17,2,510,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,656,645,40,59,121,26,14,21,5,87,91,85,18,2,534,614,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,680,679,25,37,118,22,3,5,5,91,96,87,18,2,616,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,704,699,25,37,114,21,4,5,5,95,102,88,18,2,640,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,728,727,28,39,111,22,6,7,4,98,105,90,18,2,663,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,752,740,26,36,110,19,7,8,3,99,106,91,18,2,687,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,776,772,18,30,110,13,5,8,3,101,107,93,19,2,711,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,800,772,16,25,110,12,4,7,4,101,107,93,20,2,735,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,824,772,16,23,110,10,6,7,4,101,108,93,21,2,758,716,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,848,772,13,18,110,10,3,3,3,101,108,95,22,2,839,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,872,868,13,18,109,10,3,4,5,103,109,96,25,2,863,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,896,889,12,18,108,9,3,4,5,104,110,96,25,2,885,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,920,889,9,14,108,6,3,3,5,104,110,96,25,2,903,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,944,889,6,10,108,4,2,2,5,104,110,96,25,2,907,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,968,956,6,10,108,3,3,4,4,105,110,98,26,3,923,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,992,956,6,9,108,3,3,4,4,105,110,98,26,3,939,812,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1016,956,5,6,108,4,1,1,2,105,110,98,26,3,1021,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1040,1017,3,5,108,2,1,2,2,106,110,100,26,3,1039,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1064,1017,4,7,108,3,1,2,2,106,112,100,26,3,1060,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1088,1017,3,6,108,2,1,2,2,106,112,100,26,3,1082,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1112,1017,4,6,108,3,1,2,1,106,112,100,26,3,1104,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1136,1017,4,6,108,2,2,2,1,106,113,100,26,3,1123,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1160,1017,5,9,108,1,4,4,0,106,115,102,26,3,1128,905,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1184,1017,2,6,108,2,0,0,0,106,116,102,26,3,1189,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1208,1017,3,7,108,3,0,1,0,106,116,103,26,3,1201,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1232,1017,3,7,108,3,0,1,0,106,116,103,26,3,1222,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1256,1017,4,7,108,4,0,1,0,106,116,103,26,3,1243,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1280,1017,4,7,108,3,1,1,0,106,117,103,26,3,1263,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1304,1287,6,9,107,4,2,2,0,107,118,104,26,3,1284,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1328,1319,5,9,106,3,2,2,0,108,119,104,26,3,1305,994,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1352,1319,4,6,106,4,0,0,0,108,119,104,26,3,1383,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1376,1319,4,6,106,4,0,0,0,108,119,104,26,3,1403,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1400,1319,2,4,106,2,0,0,0,108,119,104,26,3,1422,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1424,1319,1,3,106,1,0,0,0,108,119,104,26,3,1438,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1448,1319,2,3,106,2,0,0,0,108,119,104,26,3,1451,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1472,1319,2,3,106,2,0,0,0,108,119,104,26,3,1463,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1496,1319,2,2,106,2,0,0,0,108,119,104,26,3,1475,1081,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1520,1319,2,2,106,2,0,0,0,108,119,105,26,3,1546,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1544,1319,2,2,106,2,0,0,0,108,119,105,26,3,1559,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1568,1319,0,0,106,0,0,0,0,108,119,105,26,3,1570,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1592,1319,0,0,106,0,0,0,0,108,119,105,26,3,1570,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1616,1319,0,0,106,0,0,0,0,108,119,105,26,3,1570,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1640,1319,0,0,106,0,0,0,0,108,119,105,26,3,1570,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1664,1319,0,0,106,0,0,0,0,108,119,105,26,3,1570,1167,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
12.0,1688,1319,0,0,106,0,0,0,0,108,119,105,26,3,1628,1253,0.45599999999999996,0.05,7,0.8,0.3408,0.1357,0.5,B
