seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
381.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,152,128,1,3,171,1,0,0,0,2,2,0,0,0,174,510,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,176,128,1,3,171,1,0,0,0,2,2,0,0,0,174,510,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,200,128,2,3,171,2,0,0,0,2,2,0,0,0,174,510,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,224,128,1,2,171,1,0,0,0,2,2,0,0,0,232,680,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,248,128,1,2,171,1,0,0,0,2,2,0,0,0,232,680,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,272,128,1,2,171,1,0,0,0,2,2,0,0,0,232,680,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,296,128,2,2,171,2,0,0,0,2,2,0,0,0,297,850,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,320,128,2,2,171,2,0,0,0,2,2,0,0,0,318,850,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,344,128,1,1,171,1,0,0,0,2,2,0,0,0,338,850,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,368,128,1,1,171,1,0,0,0,2,2,0,0,0,407,1020,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,392,128,0,0,171,0,0,0,0,2,2,0,0,0,414,1020,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,416,128,0,0,171,0,0,0,0,2,2,0,0,0,414,1020,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,440,128,0,0,171,0,0,0,0,2,2,0,0,0,472,1190,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,464,128,0,0,171,0,0,0,0,2,2,0,0,0,472,1190,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,488,128,0,0,171,0,0,0,0,2,2,0,0,0,472,1190,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,512,128,1,1,171,0,1,1,0,2,2,1,0,0,530,1360,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,536,128,1,1,171,0,1,1,0,2,2,1,0,0,530,1360,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,560,128,1,1,171,0,1,1,0,2,2,1,0,0,530,1360,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
381.0,584,128,0,0,171,0,0,0,0,2,2,1,0,0,588,1529,0.45599999999999996,0.01,3,0.75,0.0722,0.0493,0.7,Equal
