seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
260.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,56,40,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,80,40,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,104,40,4,4,172,2,2,2,0,1,1,2,0,0,58,170,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,128,40,2,2,172,2,0,0,0,1,1,2,0,0,121,338,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,152,40,2,2,172,2,0,0,0,1,1,2,0,0,140,338,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,176,40,3,3,172,2,1,1,0,1,1,3,0,0,162,338,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,200,40,5,5,172,3,2,2,1,1,2,4,1,0,183,338,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,224,40,4,4,172,2,2,2,0,1,2,4,1,0,199,338,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,248,40,2,2,172,1,1,1,0,1,2,4,1,0,271,505,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,272,40,2,2,172,1,1,1,0,1,2,4,1,0,271,505,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,296,40,2,2,172,1,1,1,0,1,2,4,1,0,271,505,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,320,40,3,3,172,1,2,2,0,1,2,5,1,0,271,505,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,344,342,3,5,171,1,2,3,0,3,3,6,1,0,271,505,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,368,342,0,1,171,0,0,0,0,3,3,7,1,0,329,669,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,392,342,0,1,171,0,0,0,0,3,3,7,1,0,329,669,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,416,342,1,1,171,1,0,0,0,3,3,7,1,0,330,669,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,440,342,3,3,171,1,2,2,0,3,3,9,1,0,346,669,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,464,342,3,3,171,1,2,2,0,3,3,9,1,0,361,669,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,488,342,1,1,171,1,0,0,0,3,3,9,1,0,432,831,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,512,342,1,1,171,1,0,0,0,3,3,9,1,0,443,831,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,536,342,2,2,171,1,1,1,0,3,3,10,1,0,455,831,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,560,342,1,1,171,0,1,1,0,3,3,10,1,0,471,831,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,584,342,2,2,171,0,2,2,0,3,3,11,1,0,471,831,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,608,342,0,0,171,0,0,0,0,3,3,11,1,0,529,991,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,632,342,0,0,171,0,0,0,0,3,3,11,1,0,529,991,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,656,342,1,1,171,0,1,1,0,3,3,12,1,0,529,991,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,680,342,2,2,171,0,2,2,0,3,3,13,1,0,529,991,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,704,342,2,2,171,0,2,2,0,3,3,13,1,0,529,991,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,728,342,1,1,171,0,1,1,0,3,3,13,1,0,587,1150,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,752,342,1,1,171,0,1,1,0,3,3,13,1,0,587,1150,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,776,342,1,1,171,0,1,1,0,3,3,13,1,0,587,1150,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,800,342,1,1,171,0,1,1,0,3,3,13,1,0,587,1150,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,824,342,0,0,171,0,0,0,0,3,3,13,1,0,587,1150,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,848,342,0,0,171,0,0,0,0,3,3,13,1,0,645,1309,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,872,342,0,0,171,0,0,0,0,3,3,13,1,0,645,1309,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,896,342,0,0,171,0,0,0,0,3,3,13,1,0,645,1309,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
260.0,920,342,0,0,171,0,0,0,0,3,3,13,1,0,645,1309,0.30400000000000005,0.1,5,0.8,0.1467,0.0619,0.7,A
