seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
398.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,80,66,1,2,172,1,0,0,0,1,1,1,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,104,66,1,2,172,1,0,0,0,1,1,1,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,128,66,2,2,172,2,0,0,0,1,1,1,0,0,116,339,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,152,66,2,2,172,2,0,0,0,1,1,1,0,0,182,508,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,176,66,2,2,172,2,0,0,0,1,1,1,0,0,202,508,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,200,66,2,2,172,2,0,0,0,1,1,1,0,0,222,508,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,224,66,2,2,172,1,1,1,0,1,1,2,0,0,297,677,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,248,66,2,2,172,1,1,1,0,1,1,2,0,0,308,677,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,272,66,1,1,172,0,1,1,0,1,1,2,0,0,323,677,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,296,66,0,0,172,0,0,0,0,1,1,2,0,0,381,845,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,320,66,0,0,172,0,0,0,0,1,1,2,0,0,381,845,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,344,66,0,0,172,0,0,0,0,1,1,2,0,0,381,845,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,368,66,0,0,172,0,0,0,0,1,1,2,0,0,439,1013,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,392,66,0,0,172,0,0,0,0,1,1,2,0,0,439,1013,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
398.0,416,66,0,0,172,0,0,0,0,1,1,2,0,0,439,1013,0.45599999999999996,0.1,3,0.8,0.1467,0.0619,0.7,A
