seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
293.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,104,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,128,0,1,1,173,1,0,0,0,0,0,0,0,0,116,340,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,152,0,1,1,173,1,0,0,0,0,0,0,0,0,174,510,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,176,0,1,1,173,1,0,0,0,0,0,0,0,0,174,510,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,200,0,1,1,173,1,0,0,0,0,0,0,0,0,174,510,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,224,0,0,0,173,0,0,0,0,0,0,0,0,0,232,680,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,248,0,0,0,173,0,0,0,0,0,0,0,0,0,232,680,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,272,0,0,0,173,0,0,0,0,0,0,0,0,0,232,680,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,296,0,0,0,173,0,0,0,0,0,0,0,0,0,290,850,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,320,0,1,1,173,0,1,1,0,0,0,1,0,0,290,850,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,344,0,3,3,173,2,1,1,0,0,2,1,0,0,290,850,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,368,0,3,3,173,2,1,1,0,0,2,2,0,0,348,1019,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,392,0,4,4,173,2,2,2,0,0,2,3,0,0,348,1019,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,416,0,4,4,173,2,2,2,0,0,2,3,0,0,348,1019,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,440,436,2,5,170,2,0,0,0,3,5,3,0,0,410,1186,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,464,436,2,5,170,2,0,0,0,3,5,3,0,0,421,1186,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,488,436,3,5,170,3,0,0,0,3,5,3,0,0,439,1186,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,512,506,3,4,169,3,0,0,0,4,6,3,0,0,507,1353,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,536,506,3,4,169,3,0,0,0,4,6,3,0,0,507,1353,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,560,546,4,5,168,4,0,0,0,5,7,3,0,0,507,1353,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,584,546,4,5,168,4,0,0,0,5,7,3,0,0,565,1520,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,608,546,4,5,168,4,0,0,0,5,7,3,0,0,565,1520,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,632,546,4,4,168,4,0,0,0,5,7,3,0,0,565,1520,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,656,546,2,2,168,2,0,0,0,5,7,3,0,0,629,1687,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,680,546,2,2,168,2,0,0,0,5,7,3,0,0,649,1687,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,704,546,2,2,168,2,0,0,0,5,7,3,0,0,665,1687,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,728,546,1,1,168,1,0,0,0,5,7,3,0,0,732,1854,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,752,546,1,1,168,1,0,0,0,5,7,3,0,0,746,1854,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
293.0,776,546,0,0,168,0,0,0,1,5,7,3,1,0,751,1854,0.30400000000000005,0.01,3,0.95,0.3408,0.1357,0.5,B
