seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
329.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,80,76,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,104,76,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,128,76,2,3,172,1,1,1,0,1,1,1,0,0,119,340,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,152,76,3,4,172,1,2,2,0,1,1,2,0,0,134,340,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,176,76,3,4,172,1,2,2,0,1,1,2,0,0,147,340,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,200,195,4,6,172,1,3,4,1,2,1,4,1,0,160,340,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,224,195,3,5,172,0,3,4,1,2,1,4,1,0,163,340,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,248,195,1,2,172,0,1,1,1,2,1,4,1,0,221,507,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,272,195,0,1,172,0,0,0,1,2,1,4,1,0,221,507,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
329.0,296,195,1,1,172,1,0,0,1,2,1,4,1,0,224,507,0.38,0.1,5,0.75,0.1467,0.0619,0.5,A
