seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
113.0,8,0,1,1,174,0,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,32,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,56,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,80,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,128,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,152,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,176,0,2,2,173,1,1,1,0,0,0,1,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,200,189,1,2,172,1,0,0,0,1,1,1,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,224,189,1,2,172,0,1,1,0,1,1,2,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,248,189,1,2,172,0,1,1,0,1,1,2,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,272,189,1,2,172,0,1,1,0,1,1,2,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,296,189,2,3,172,0,2,2,0,1,1,3,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,320,314,3,4,172,1,2,3,0,2,1,4,0,0,116,340,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,344,314,3,4,172,1,2,3,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,368,314,3,4,172,1,2,3,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,392,314,3,4,172,1,2,3,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,416,314,2,3,172,1,1,2,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,440,314,1,2,172,0,1,2,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,464,314,1,2,172,0,1,2,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,488,314,1,2,172,0,1,2,0,2,1,5,0,0,174,509,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,512,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,536,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,560,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,584,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,608,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,632,314,0,0,172,0,0,0,0,2,1,5,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,656,314,1,1,172,0,1,1,0,2,1,6,0,0,232,676,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
113.0,680,314,0,0,172,0,0,0,0,2,1,6,0,0,290,842,0.30400000000000005,0.1,7,0.8,0.3408,0.1357,0.3,B
