seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
171.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,32,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,56,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,80,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,104,29,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,128,29,1,2,172,1,0,0,0,1,1,1,0,0,122,339,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,152,29,1,2,172,1,0,0,0,1,1,1,0,0,141,339,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,176,29,1,2,172,1,0,0,0,1,1,1,0,0,152,339,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,200,29,1,2,172,1,0,0,0,1,1,1,0,0,164,339,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,224,29,0,1,172,0,0,0,0,1,1,1,0,0,168,339,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,248,29,1,1,172,1,0,0,0,1,1,1,0,0,228,508,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,272,29,1,1,172,1,0,0,0,1,1,1,0,0,242,508,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,296,29,1,1,172,1,0,0,0,1,1,1,0,0,254,508,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,320,29,0,0,172,0,0,0,0,1,1,1,0,0,271,508,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,344,29,0,0,172,0,0,0,0,1,1,1,0,0,271,508,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,368,29,0,0,172,0,0,0,0,1,1,1,0,0,329,677,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,392,29,0,0,172,0,0,0,0,1,1,1,0,0,329,677,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,416,29,0,0,172,0,0,0,0,1,1,1,0,0,329,677,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
171.0,440,29,0,0,172,0,0,0,0,1,1,1,0,0,329,677,0.45599999999999996,0.01,5,0.95,0.1467,0.0619,0.5,A
