seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
930.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,80,63,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,104,63,1,2,172,1,0,0,1,1,1,0,1,0,58,170,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,128,63,1,2,172,1,0,0,1,1,1,0,1,0,116,340,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,152,138,2,3,171,2,0,0,1,2,2,0,1,0,116,340,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,176,138,2,3,171,2,0,0,1,2,2,0,1,0,116,340,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,200,138,2,3,171,2,0,0,1,2,2,0,1,0,116,340,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,224,210,2,4,170,1,1,1,1,3,3,1,1,0,116,340,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,248,210,1,3,170,1,0,0,1,3,3,1,1,0,178,509,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,272,210,1,3,170,1,0,0,1,3,3,1,2,0,189,509,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,296,210,1,2,170,1,0,0,1,3,3,1,2,0,199,509,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,320,210,1,2,170,1,0,0,1,3,3,1,2,0,211,509,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,344,210,2,2,170,2,0,0,1,3,3,1,2,0,224,509,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,368,210,2,2,170,2,0,0,1,3,3,1,2,0,304,678,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,392,210,2,2,170,2,0,0,1,3,3,1,2,0,326,678,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,416,210,2,2,170,1,1,1,2,3,3,2,3,0,346,678,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,440,210,1,1,170,0,1,1,2,3,3,2,3,0,353,678,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,464,210,1,1,170,0,1,1,1,3,3,2,3,0,353,678,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,488,210,0,0,170,0,0,0,1,3,3,2,3,0,411,846,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,512,210,0,0,170,0,0,0,1,3,3,2,3,0,411,846,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,536,210,0,0,170,0,0,0,0,3,3,2,3,0,411,846,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,560,210,0,0,170,0,0,0,0,3,3,2,3,0,411,846,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,584,210,0,0,170,0,0,0,0,3,3,2,3,0,411,846,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
930.0,608,210,0,0,170,0,0,0,0,3,3,2,3,0,469,1014,0.45599999999999996,0.05,5,0.8,0.1467,0.0619,0.5,A
