seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
128.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,56,43,3,4,173,1,2,3,0,1,0,3,0,0,58,170,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,80,43,1,1,173,1,0,0,0,1,0,3,0,0,116,337,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,104,43,2,2,173,1,1,1,0,1,0,4,0,0,116,337,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,128,121,2,3,173,1,1,2,0,2,0,5,0,0,116,337,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,152,136,1,3,172,1,0,1,1,3,1,5,1,0,174,503,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,176,136,1,3,172,1,0,1,1,3,1,5,1,0,174,503,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,200,136,1,3,172,1,0,1,1,3,1,5,1,0,174,503,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,224,136,0,1,172,0,0,0,1,3,1,5,1,0,232,668,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,248,136,0,1,172,0,0,0,1,3,1,5,1,0,232,668,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,272,136,1,1,172,1,0,0,0,3,1,5,1,0,243,668,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,296,136,1,1,172,1,0,0,0,3,1,5,1,0,313,833,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,320,136,1,1,172,1,0,0,0,3,1,5,1,0,327,833,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,344,338,2,3,172,1,1,2,0,4,1,7,1,0,336,833,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,368,338,2,3,172,1,1,2,0,4,1,7,1,0,411,998,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,392,338,1,2,172,0,1,2,0,4,1,7,1,0,417,998,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,416,408,1,4,172,0,1,4,0,6,1,9,1,0,417,998,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,440,408,0,0,172,0,0,0,0,6,1,10,1,0,475,1158,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,464,408,0,0,172,0,0,0,0,6,1,10,1,0,475,1158,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,488,408,0,0,172,0,0,0,0,6,1,10,1,0,475,1158,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,512,408,0,0,172,0,0,0,0,6,1,10,1,0,533,1318,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,536,408,1,1,172,0,1,1,0,6,1,11,1,0,533,1318,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,560,408,1,1,172,0,1,1,0,6,1,11,1,0,533,1318,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,584,408,0,0,172,0,0,0,0,6,1,11,1,0,591,1477,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
128.0,608,408,0,0,172,0,0,0,0,6,1,11,1,0,591,1477,0.45599999999999996,0.05,3,0.8,0.3408,0.1357,0.3,B
