seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
240.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,104,0,2,2,173,1,1,1,0,0,0,1,0,0,58,170,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,128,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,152,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,176,0,1,1,173,1,0,0,0,0,0,1,0,0,116,339,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,200,0,2,2,173,1,1,1,0,0,0,2,0,0,116,339,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,224,0,1,1,173,0,1,1,0,0,0,2,0,0,116,339,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,248,0,1,1,173,0,1,1,0,0,0,2,0,0,174,508,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,272,0,2,2,173,0,2,2,0,0,0,3,0,0,174,508,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,296,0,2,2,173,0,2,2,0,0,0,3,0,0,174,508,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,320,0,2,2,173,0,2,2,0,0,0,3,0,0,174,508,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,344,0,2,2,173,0,2,2,0,0,0,3,0,0,174,508,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,368,365,2,3,173,1,1,2,0,1,1,6,0,0,232,675,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,392,365,2,3,173,1,1,2,0,1,1,6,0,0,232,675,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,416,409,3,4,173,1,2,3,0,2,1,7,0,0,232,675,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,440,409,3,4,173,1,2,3,0,2,1,7,0,0,232,675,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
240.0,464,409,3,4,173,1,2,3,0,2,1,8,0,0,232,675,0.45599999999999996,0.1,5,0.8,0.1467,0.0619,0.7,A
