seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
324.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,80,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,104,90,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,128,90,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,152,90,2,3,172,1,1,1,0,1,1,1,0,0,58,170,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,176,171,2,4,172,1,1,2,0,2,1,3,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,200,171,4,6,172,2,2,3,0,2,2,4,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,224,171,5,7,172,2,3,4,0,2,3,5,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,248,171,7,9,172,4,3,4,0,2,5,5,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,272,171,8,10,172,5,3,4,0,2,6,5,0,0,116,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,296,293,11,15,169,6,5,6,0,5,9,7,0,0,126,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,320,303,12,17,167,6,6,6,1,7,11,7,1,0,140,339,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,344,303,9,13,167,7,2,2,1,7,11,7,2,0,216,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,368,359,9,13,166,7,2,2,2,8,12,7,4,0,239,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,392,382,9,14,165,7,2,2,2,9,14,7,4,0,260,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,416,382,8,12,165,7,1,1,3,9,14,7,5,0,283,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,440,438,7,11,164,6,1,1,1,10,15,7,5,0,304,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,464,438,5,9,164,5,0,0,1,10,15,7,5,0,324,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,488,482,5,10,163,5,0,0,1,11,16,7,5,0,344,504,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,512,482,4,8,163,4,0,0,0,11,16,7,5,0,424,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,536,482,2,6,163,2,0,0,1,11,16,7,6,0,442,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,560,482,3,7,163,2,1,1,1,11,16,8,6,0,455,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,584,482,4,5,163,3,1,1,2,11,16,8,7,0,469,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,608,607,5,7,162,3,2,2,2,12,17,9,7,0,485,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,632,607,5,7,162,3,2,2,2,12,17,9,7,0,495,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,656,607,5,6,162,3,2,2,2,12,17,9,7,0,506,669,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,680,607,2,3,162,2,0,0,2,12,17,9,7,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,704,607,2,2,162,2,0,0,1,12,17,9,7,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,728,704,2,3,161,2,0,0,0,13,18,9,7,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,752,704,1,2,161,1,0,0,0,13,18,9,7,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,776,704,1,2,161,1,0,0,1,13,18,9,8,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,800,704,1,2,161,1,0,0,1,13,18,9,8,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,824,704,1,2,161,1,0,0,1,13,18,9,8,0,565,832,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,848,704,0,1,161,0,0,0,1,13,18,9,8,0,623,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,872,704,0,1,161,0,0,0,1,13,18,9,8,0,623,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,896,704,0,1,161,0,0,0,0,13,18,9,8,0,623,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,920,704,0,1,161,0,0,0,0,13,18,9,8,0,623,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,944,704,2,2,161,1,1,1,0,13,18,10,8,0,639,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,968,704,3,3,161,1,2,2,0,13,18,11,8,0,653,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,992,704,3,3,161,1,2,2,0,13,18,11,8,0,668,995,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1016,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1040,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1064,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1088,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1112,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
324.0,1136,704,0,0,161,0,0,0,0,13,18,11,8,0,727,1156,0.30400000000000005,0.1,7,0.75,0.3408,0.1357,0.7,B
