seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
988.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,32,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,56,0,1,1,173,1,0,0,0,0,0,0,0,0,58,170,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,80,69,1,2,172,1,0,0,0,1,1,0,0,0,122,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,104,69,1,2,172,1,0,0,0,1,1,0,0,0,133,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,128,69,1,2,172,1,0,0,0,1,1,0,0,0,150,340,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,152,69,1,2,172,1,0,0,0,1,1,0,0,0,225,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,176,69,1,2,172,1,0,0,0,1,1,0,0,0,239,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,200,69,1,2,172,1,0,0,0,1,1,0,0,0,256,510,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,224,69,0,1,172,0,0,0,0,1,1,0,0,0,317,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,248,69,1,1,172,1,0,0,0,1,1,0,0,0,322,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,272,69,1,1,172,1,0,0,0,1,1,0,0,0,333,680,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,296,69,1,1,172,1,0,0,0,1,1,0,0,0,405,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,320,69,1,1,172,1,0,0,0,1,1,0,0,0,424,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,344,69,0,0,172,0,0,0,1,1,1,0,1,0,430,850,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,368,69,0,0,172,0,0,0,1,1,1,0,1,0,488,1020,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,392,69,0,0,172,0,0,0,1,1,1,0,1,0,488,1020,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,416,69,0,0,172,0,0,0,1,1,1,0,1,0,488,1020,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,440,69,0,0,172,0,0,0,1,1,1,0,1,0,546,1190,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,464,69,1,1,172,0,1,1,1,1,1,1,1,0,546,1190,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,488,69,1,1,172,0,1,1,1,1,1,1,1,0,546,1190,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
988.0,512,69,0,0,172,0,0,0,0,1,1,1,1,1,604,1359,0.45599999999999996,0.01,3,0.95,0.1467,0.0619,0.5,A
