seed,cycle,LastInfection,I,E,S_r,I_r,I_s,E_s,H,Cumulative_I,Cumulative_I_r,Cumulative_I_s,Cumulative_H,D,Tests_r,Tests_s,GlobalShedding_p,Introduction_p,TestingFreq,Test_sensitivity,PPE_OR,Vaccination_OR_S,vaccination_dist,VaccineEff
900.0,8,0,0,0,174,0,0,0,0,0,0,0,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,32,29,1,2,172,1,0,0,0,1,1,0,0,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,56,29,1,2,172,1,0,0,1,1,1,0,1,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,80,29,1,2,172,1,0,0,1,1,1,0,1,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,104,29,2,3,172,1,1,1,1,1,1,1,1,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,128,29,3,3,172,2,1,1,1,1,1,1,1,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,152,29,3,3,172,2,1,1,1,1,1,1,1,0,58,170,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,176,29,2,2,172,2,0,0,1,1,1,2,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,200,29,2,2,172,2,0,0,1,1,1,2,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,224,29,2,2,172,1,1,1,1,1,1,3,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,248,29,2,2,172,1,1,1,1,1,1,3,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,272,29,1,1,172,0,1,1,1,1,1,3,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,296,29,1,1,172,0,1,1,0,1,1,3,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,320,29,2,2,172,0,2,2,0,1,1,4,1,0,116,338,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,344,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,368,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,392,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,416,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,440,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,464,29,1,1,172,0,1,1,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,488,29,0,0,172,0,0,0,0,1,1,4,1,0,174,505,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,512,29,0,0,172,0,0,0,0,1,1,4,1,0,232,672,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,536,29,0,0,172,0,0,0,0,1,1,4,1,0,232,672,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,560,29,0,0,172,0,0,0,0,1,1,4,1,0,232,672,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,584,29,0,0,172,0,0,0,0,1,1,4,1,0,232,672,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
900.0,608,29,0,0,172,0,0,0,0,1,1,4,1,0,232,672,0.38,0.1,7,0.75,0.1467,0.0619,0.7,A
